fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
12049,Hardee,Florida,1,2022-11-08 01:30:00,12049,11796
12051,Hendry,Florida,1,2022-11-08 01:30:00,12051,23912
12057,Hillsborough,Florida,88,2022-11-08 01:30:00,12057,998906
12061,Indian River,Florida,12,2022-11-08 01:30:00,12061,62070
12069,Lake,Florida,1,2022-11-08 01:30:00,12069,199372
12071,Lee,Florida,99,2022-11-08 01:30:00,12071,628635
12081,Manatee,Florida,3,2022-11-08 01:30:00,12081,266408
12083,Marion,Florida,2,2022-11-08 01:30:00,12083,217647
12086,Miami-Dade,Florida,428,2022-11-08 01:30:00,12086,951391
12087,Monroe,Florida,0,2022-11-08 01:30:00,12087,103906
12095,Orange,Florida,51,2022-11-08 01:30:00,12095,402618
12099,Palm Beach,Florida,230,2022-11-08 01:30:00,12099,539728
12101,Pasco,Florida,1,2022-11-08 01:30:00,12101,279260
12103,Pinellas,Florida,14,2022-11-08 01:30:00,12103,361147
12115,Sarasota,Florida,6,2022-11-08 01:30:00,12115,310646
12117,Seminole,Florida,6,2022-11-08 01:30:00,12117,201776
12109,St. Johns,Florida,6,2022-11-08 01:30:00,12109,116593
12127,Volusia,Florida,133,2022-11-08 01:30:00,12127,198922
12131,Walton,Florida,23,2022-11-08 01:30:00,12131,71399
12133,Washington,Florida,1,2022-11-08 01:30:00,12133,17062
13013,Barrow,Georgia,1,2022-11-08 01:30:00,13013,61060
13019,Berrien,Georgia,4,2022-11-08 01:30:00,13019,8532
13029,Bryan,Georgia,0,2022-11-08 01:30:00,13029,26792
13031,Bulloch,Georgia,0,2022-11-08 01:30:00,13031,39331
13043,Candler,Georgia,0,2022-11-08 01:30:00,13043,4883
13051,Chatham,Georgia,4,2022-11-08 01:30:00,13051,143708
13055,Chattooga,Georgia,4,2022-11-08 01:30:00,13055,12575
13063,Clayton,Georgia,4,2022-11-08 01:30:00,13063,140866
13075,Cook,Georgia,4,2022-11-08 01:30:00,13075,9902
13089,DeKalb,Georgia,2225,2022-11-08 01:30:00,13089,182341
13103,Effingham,Georgia,0,2022-11-08 01:30:00,13103,27148
13107,Emanuel,Georgia,0,2022-11-08 01:30:00,13107,12876
13109,Evans,Georgia,0,2022-11-08 01:30:00,13109,4456
13121,Fulton,Georgia,47,2022-11-08 01:30:00,13121,383737
13123,Gilmer,Georgia,6,2022-11-08 01:30:00,13123,17004
13135,Gwinnett,Georgia,233,2022-11-08 01:30:00,13135,224403
13137,Habersham,Georgia,1,2022-11-08 01:30:00,13137,34189
13139,Hall,Georgia,19,2022-11-08 01:30:00,13139,97219
13143,Haralson,Georgia,1,2022-11-08 01:30:00,13143,16395
13163,Jefferson,Georgia,4,2022-11-08 01:30:00,13163,8747
13165,Jenkins,Georgia,0,2022-11-08 01:30:00,13165,4479
13205,Mitchell,Georgia,4,2022-11-08 01:30:00,13205,12078
13241,Rabun,Georgia,4,2022-11-08 01:30:00,13241,10115
13267,Tattnall,Georgia,0,2022-11-08 01:30:00,13267,7806
12001,Alachua,Florida,32,2022-11-08 01:45:00,12001,218548
12005,Bay,Florida,2,2022-11-08 01:45:00,12005,88692
12009,Brevard,Florida,46,2022-11-08 01:45:00,12009,338129
12011,Broward,Florida,341,2022-11-08 01:45:00,12011,1298256
12015,Charlotte,Florida,89,2022-11-08 01:45:00,12015,129889
12021,Collier,Florida,14,2022-11-08 01:45:00,12021,288895
12035,Flagler,Florida,25,2022-11-08 01:45:00,12035,58764
12051,Hendry,Florida,1,2022-11-08 01:45:00,12051,23912
12057,Hillsborough,Florida,87,2022-11-08 01:45:00,12057,998906
12061,Indian River,Florida,12,2022-11-08 01:45:00,12061,62070
12069,Lake,Florida,1,2022-11-08 01:45:00,12069,199372
12071,Lee,Florida,98,2022-11-08 01:45:00,12071,628635
12081,Manatee,Florida,2,2022-11-08 01:45:00,12081,266408
12083,Marion,Florida,3,2022-11-08 01:45:00,12083,217647
12086,Miami-Dade,Florida,402,2022-11-08 01:45:00,12086,951391
12087,Monroe,Florida,0,2022-11-08 01:45:00,12087,103906
12095,Orange,Florida,51,2022-11-08 01:45:00,12095,402618
12099,Palm Beach,Florida,88,2022-11-08 01:45:00,12099,539728
12101,Pasco,Florida,1,2022-11-08 01:45:00,12101,279260
12103,Pinellas,Florida,15,2022-11-08 01:45:00,12103,361147
12105,Polk,Florida,5,2022-11-08 01:45:00,12105,313954
12115,Sarasota,Florida,6,2022-11-08 01:45:00,12115,310646
12117,Seminole,Florida,6,2022-11-08 01:45:00,12117,201776
12109,St. Johns,Florida,6,2022-11-08 01:45:00,12109,116593
12127,Volusia,Florida,133,2022-11-08 01:45:00,12127,198922
13013,Barrow,Georgia,1,2022-11-08 01:45:00,13013,61060
13015,Bartow,Georgia,4,2022-11-08 01:45:00,13015,32190
13019,Berrien,Georgia,4,2022-11-08 01:45:00,13019,8532
13029,Bryan,Georgia,0,2022-11-08 01:45:00,13029,26792
13031,Bulloch,Georgia,0,2022-11-08 01:45:00,13031,39331
13043,Candler,Georgia,0,2022-11-08 01:45:00,13043,4883
13051,Chatham,Georgia,4,2022-11-08 01:45:00,13051,143708
13057,Cherokee,Georgia,0,2022-11-08 01:45:00,13057,178437
13063,Clayton,Georgia,4,2022-11-08 01:45:00,13063,140866
13075,Cook,Georgia,4,2022-11-08 01:45:00,13075,9902
13085,Dawson,Georgia,0,2022-11-08 01:45:00,13085,18801
13089,DeKalb,Georgia,5,2022-11-08 01:45:00,13089,182341
13103,Effingham,Georgia,0,2022-11-08 01:45:00,13103,27148
13107,Emanuel,Georgia,0,2022-11-08 01:45:00,13107,12876
13109,Evans,Georgia,0,2022-11-08 01:45:00,13109,4456
13117,Forsyth,Georgia,0,2022-11-08 01:45:00,13117,134644
13121,Fulton,Georgia,167,2022-11-08 01:45:00,13121,383737
13123,Gilmer,Georgia,5,2022-11-08 01:45:00,13123,17004
13135,Gwinnett,Georgia,6,2022-11-08 01:45:00,13135,224403
13137,Habersham,Georgia,1,2022-11-08 01:45:00,13137,34189
13139,Hall,Georgia,19,2022-11-08 01:45:00,13139,97219
13143,Haralson,Georgia,1,2022-11-08 01:45:00,13143,16395
13163,Jefferson,Georgia,4,2022-11-08 01:45:00,13163,8747
13165,Jenkins,Georgia,0,2022-11-08 01:45:00,13165,4479
13187,Lumpkin,Georgia,0,2022-11-08 01:45:00,13187,19256
13205,Mitchell,Georgia,4,2022-11-08 01:45:00,13205,12078
13267,Tattnall,Georgia,0,2022-11-08 01:45:00,13267,7806
12001,Alachua,Florida,32,2022-11-08 02:00:00,12001,218548
12005,Bay,Florida,2,2022-11-08 02:00:00,12005,88692
12009,Brevard,Florida,36,2022-11-08 02:00:00,12009,338129
12011,Broward,Florida,339,2022-11-08 02:00:00,12011,1298256
12015,Charlotte,Florida,89,2022-11-08 02:00:00,12015,129889
12017,Citrus,Florida,1,2022-11-08 02:00:00,12017,81282
12021,Collier,Florida,14,2022-11-08 02:00:00,12021,288895
12035,Flagler,Florida,25,2022-11-08 02:00:00,12035,58764
12051,Hendry,Florida,1,2022-11-08 02:00:00,12051,23912
12057,Hillsborough,Florida,87,2022-11-08 02:00:00,12057,998906
12069,Lake,Florida,1,2022-11-08 02:00:00,12069,199372
12071,Lee,Florida,120,2022-11-08 02:00:00,12071,628635
12081,Manatee,Florida,2,2022-11-08 02:00:00,12081,266408
12083,Marion,Florida,1,2022-11-08 02:00:00,12083,217647
12086,Miami-Dade,Florida,404,2022-11-08 02:00:00,12086,951391
12087,Monroe,Florida,0,2022-11-08 02:00:00,12087,103906
12095,Orange,Florida,51,2022-11-08 02:00:00,12095,402618
12099,Palm Beach,Florida,77,2022-11-08 02:00:00,12099,539728
12101,Pasco,Florida,1,2022-11-08 02:00:00,12101,279260
12103,Pinellas,Florida,15,2022-11-08 02:00:00,12103,361147
12105,Polk,Florida,5,2022-11-08 02:00:00,12105,313954
12115,Sarasota,Florida,6,2022-11-08 02:00:00,12115,310646
12117,Seminole,Florida,6,2022-11-08 02:00:00,12117,201776
12109,St. Johns,Florida,6,2022-11-08 02:00:00,12109,116593
12127,Volusia,Florida,7,2022-11-08 02:00:00,12127,198922
13013,Barrow,Georgia,1,2022-11-08 02:00:00,13013,61060
13019,Berrien,Georgia,4,2022-11-08 02:00:00,13019,8532
13029,Bryan,Georgia,0,2022-11-08 02:00:00,13029,26792
13031,Bulloch,Georgia,0,2022-11-08 02:00:00,13031,39331
13043,Candler,Georgia,0,2022-11-08 02:00:00,13043,4883
13051,Chatham,Georgia,4,2022-11-08 02:00:00,13051,143708
13075,Cook,Georgia,4,2022-11-08 02:00:00,13075,9902
13089,DeKalb,Georgia,6,2022-11-08 02:00:00,13089,182341
13103,Effingham,Georgia,0,2022-11-08 02:00:00,13103,27148
13107,Emanuel,Georgia,0,2022-11-08 02:00:00,13107,12876
13109,Evans,Georgia,0,2022-11-08 02:00:00,13109,4456
13121,Fulton,Georgia,168,2022-11-08 02:00:00,13121,383737
13123,Gilmer,Georgia,5,2022-11-08 02:00:00,13123,17004
13135,Gwinnett,Georgia,6,2022-11-08 02:00:00,13135,224403
13137,Habersham,Georgia,1,2022-11-08 02:00:00,13137,34189
13139,Hall,Georgia,19,2022-11-08 02:00:00,13139,97219
13143,Haralson,Georgia,1,2022-11-08 02:00:00,13143,16395
13163,Jefferson,Georgia,4,2022-11-08 02:00:00,13163,8747
13165,Jenkins,Georgia,0,2022-11-08 02:00:00,13165,4479
13205,Mitchell,Georgia,4,2022-11-08 02:00:00,13205,12078
13267,Tattnall,Georgia,0,2022-11-08 02:00:00,13267,7806
12001,Alachua,Florida,30,2022-11-08 02:15:00,12001,218548
12005,Bay,Florida,3,2022-11-08 02:15:00,12005,88692
12009,Brevard,Florida,37,2022-11-08 02:15:00,12009,338129
12011,Broward,Florida,324,2022-11-08 02:15:00,12011,1298256
12015,Charlotte,Florida,88,2022-11-08 02:15:00,12015,129889
12017,Citrus,Florida,1,2022-11-08 02:15:00,12017,81282
12021,Collier,Florida,14,2022-11-08 02:15:00,12021,288895
12035,Flagler,Florida,25,2022-11-08 02:15:00,12035,58764
12051,Hendry,Florida,1,2022-11-08 02:15:00,12051,23912
12057,Hillsborough,Florida,245,2022-11-08 02:15:00,12057,998906
12061,Indian River,Florida,1,2022-11-08 02:15:00,12061,62070
12069,Lake,Florida,1,2022-11-08 02:15:00,12069,199372
12071,Lee,Florida,120,2022-11-08 02:15:00,12071,628635
12079,Madison,Florida,7,2022-11-08 02:15:00,12079,9415
12081,Manatee,Florida,1,2022-11-08 02:15:00,12081,266408
12083,Marion,Florida,1,2022-11-08 02:15:00,12083,217647
12085,Martin,Florida,1,2022-11-08 02:15:00,12085,111120
12086,Miami-Dade,Florida,468,2022-11-08 02:15:00,12086,951391
12087,Monroe,Florida,0,2022-11-08 02:15:00,12087,103906
12095,Orange,Florida,51,2022-11-08 02:15:00,12095,402618
12099,Palm Beach,Florida,79,2022-11-08 02:15:00,12099,539728
12101,Pasco,Florida,1,2022-11-08 02:15:00,12101,279260
12103,Pinellas,Florida,15,2022-11-08 02:15:00,12103,361147
12105,Polk,Florida,5,2022-11-08 02:15:00,12105,313954
12115,Sarasota,Florida,6,2022-11-08 02:15:00,12115,310646
12117,Seminole,Florida,6,2022-11-08 02:15:00,12117,201776
12127,Volusia,Florida,8,2022-11-08 02:15:00,12127,198922
13013,Barrow,Georgia,1,2022-11-08 02:15:00,13013,61060
13019,Berrien,Georgia,4,2022-11-08 02:15:00,13019,8532
13029,Bryan,Georgia,0,2022-11-08 02:15:00,13029,26792
13031,Bulloch,Georgia,0,2022-11-08 02:15:00,13031,39331
13043,Candler,Georgia,0,2022-11-08 02:15:00,13043,4883
13051,Chatham,Georgia,4,2022-11-08 02:15:00,13051,143708
13075,Cook,Georgia,4,2022-11-08 02:15:00,13075,9902
13089,DeKalb,Georgia,11,2022-11-08 02:15:00,13089,182341
13103,Effingham,Georgia,0,2022-11-08 02:15:00,13103,27148
13107,Emanuel,Georgia,0,2022-11-08 02:15:00,13107,12876
13109,Evans,Georgia,0,2022-11-08 02:15:00,13109,4456
13121,Fulton,Georgia,167,2022-11-08 02:15:00,13121,383737
13123,Gilmer,Georgia,5,2022-11-08 02:15:00,13123,17004
13135,Gwinnett,Georgia,5,2022-11-08 02:15:00,13135,224403
13137,Habersham,Georgia,1,2022-11-08 02:15:00,13137,34189
13139,Hall,Georgia,19,2022-11-08 02:15:00,13139,97219
13143,Haralson,Georgia,1,2022-11-08 02:15:00,13143,16395
13165,Jenkins,Georgia,0,2022-11-08 02:15:00,13165,4479
13187,Lumpkin,Georgia,117,2022-11-08 02:15:00,13187,19256
13205,Mitchell,Georgia,4,2022-11-08 02:15:00,13205,12078
13267,Tattnall,Georgia,0,2022-11-08 02:15:00,13267,7806
13321,Worth,Georgia,1,2022-11-08 02:15:00,13321,8795
12001,Alachua,Florida,30,2022-11-08 02:30:00,12001,218548
12005,Bay,Florida,1,2022-11-08 02:30:00,12005,88692
12009,Brevard,Florida,37,2022-11-08 02:30:00,12009,338129
12011,Broward,Florida,313,2022-11-08 02:30:00,12011,1298256
12015,Charlotte,Florida,88,2022-11-08 02:30:00,12015,129889
12017,Citrus,Florida,1,2022-11-08 02:30:00,12017,81282
12021,Collier,Florida,14,2022-11-08 02:30:00,12021,288895
12049,Hardee,Florida,1,2022-11-08 02:30:00,12049,11796
12051,Hendry,Florida,1,2022-11-08 02:30:00,12051,23912
12061,Indian River,Florida,1,2022-11-08 02:30:00,12061,62070
12071,Lee,Florida,122,2022-11-08 02:30:00,12071,628635
12081,Manatee,Florida,1,2022-11-08 02:30:00,12081,266408
12083,Marion,Florida,1,2022-11-08 02:30:00,12083,217647
12085,Martin,Florida,8,2022-11-08 02:30:00,12085,111120
12086,Miami-Dade,Florida,423,2022-11-08 02:30:00,12086,951391
12087,Monroe,Florida,0,2022-11-08 02:30:00,12087,103906
12095,Orange,Florida,52,2022-11-08 02:30:00,12095,402618
12099,Palm Beach,Florida,50,2022-11-08 02:30:00,12099,539728
12101,Pasco,Florida,1,2022-11-08 02:30:00,12101,279260
12103,Pinellas,Florida,15,2022-11-08 02:30:00,12103,361147
12105,Polk,Florida,6,2022-11-08 02:30:00,12105,313954
12115,Sarasota,Florida,6,2022-11-08 02:30:00,12115,310646
12117,Seminole,Florida,6,2022-11-08 02:30:00,12117,201776
12127,Volusia,Florida,35,2022-11-08 02:30:00,12127,198922
13013,Barrow,Georgia,1,2022-11-08 02:30:00,13013,61060
13019,Berrien,Georgia,4,2022-11-08 02:30:00,13019,8532
13029,Bryan,Georgia,0,2022-11-08 02:30:00,13029,26792
13031,Bulloch,Georgia,0,2022-11-08 02:30:00,13031,39331
13043,Candler,Georgia,0,2022-11-08 02:30:00,13043,4883
13051,Chatham,Georgia,4,2022-11-08 02:30:00,13051,143708
13075,Cook,Georgia,4,2022-11-08 02:30:00,13075,9902
13089,DeKalb,Georgia,9,2022-11-08 02:30:00,13089,182341
13103,Effingham,Georgia,0,2022-11-08 02:30:00,13103,27148
13107,Emanuel,Georgia,0,2022-11-08 02:30:00,13107,12876
13109,Evans,Georgia,0,2022-11-08 02:30:00,13109,4456
13117,Forsyth,Georgia,1,2022-11-08 02:30:00,13117,134644
13121,Fulton,Georgia,168,2022-11-08 02:30:00,13121,383737
13135,Gwinnett,Georgia,4,2022-11-08 02:30:00,13135,224403
13139,Hall,Georgia,19,2022-11-08 02:30:00,13139,97219
13143,Haralson,Georgia,1,2022-11-08 02:30:00,13143,16395
13165,Jenkins,Georgia,0,2022-11-08 02:30:00,13165,4479
13187,Lumpkin,Georgia,117,2022-11-08 02:30:00,13187,19256
13267,Tattnall,Georgia,0,2022-11-08 02:30:00,13267,7806
13321,Worth,Georgia,1,2022-11-08 02:30:00,13321,8795
12001,Alachua,Florida,30,2022-11-08 02:45:00,12001,218548
12005,Bay,Florida,1,2022-11-08 02:45:00,12005,88692
12009,Brevard,Florida,45,2022-11-08 02:45:00,12009,338129
12011,Broward,Florida,323,2022-11-08 02:45:00,12011,1298256
12015,Charlotte,Florida,88,2022-11-08 02:45:00,12015,129889
12017,Citrus,Florida,1,2022-11-08 02:45:00,12017,81282
12021,Collier,Florida,14,2022-11-08 02:45:00,12021,288895
12051,Hendry,Florida,1,2022-11-08 02:45:00,12051,23912
12057,Hillsborough,Florida,41,2022-11-08 02:45:00,12057,998906
12061,Indian River,Florida,1,2022-11-08 02:45:00,12061,62070
12071,Lee,Florida,36,2022-11-08 02:45:00,12071,628635
12081,Manatee,Florida,1,2022-11-08 02:45:00,12081,266408
12083,Marion,Florida,1,2022-11-08 02:45:00,12083,217647
12085,Martin,Florida,8,2022-11-08 02:45:00,12085,111120
12086,Miami-Dade,Florida,427,2022-11-08 02:45:00,12086,951391
12087,Monroe,Florida,0,2022-11-08 02:45:00,12087,103906
12095,Orange,Florida,2,2022-11-08 02:45:00,12095,402618
12099,Palm Beach,Florida,50,2022-11-08 02:45:00,12099,539728
12101,Pasco,Florida,1,2022-11-08 02:45:00,12101,279260
12103,Pinellas,Florida,17,2022-11-08 02:45:00,12103,361147
12105,Polk,Florida,5,2022-11-08 02:45:00,12105,313954
12115,Sarasota,Florida,6,2022-11-08 02:45:00,12115,310646
12117,Seminole,Florida,6,2022-11-08 02:45:00,12117,201776
12127,Volusia,Florida,35,2022-11-08 02:45:00,12127,198922
13013,Barrow,Georgia,1,2022-11-08 02:45:00,13013,61060
13019,Berrien,Georgia,4,2022-11-08 02:45:00,13019,8532
13029,Bryan,Georgia,0,2022-11-08 02:45:00,13029,26792
13031,Bulloch,Georgia,0,2022-11-08 02:45:00,13031,39331
13043,Candler,Georgia,0,2022-11-08 02:45:00,13043,4883
13051,Chatham,Georgia,4,2022-11-08 02:45:00,13051,143708
13059,Clarke,Georgia,1,2022-11-08 02:45:00,13059,78630
13075,Cook,Georgia,4,2022-11-08 02:45:00,13075,9902
13089,DeKalb,Georgia,5,2022-11-08 02:45:00,13089,182341
13103,Effingham,Georgia,0,2022-11-08 02:45:00,13103,27148
13107,Emanuel,Georgia,0,2022-11-08 02:45:00,13107,12876
13109,Evans,Georgia,0,2022-11-08 02:45:00,13109,4456
13121,Fulton,Georgia,159,2022-11-08 02:45:00,13121,383737
13135,Gwinnett,Georgia,3,2022-11-08 02:45:00,13135,224403
13139,Hall,Georgia,23,2022-11-08 02:45:00,13139,97219
13151,Henry,Georgia,4,2022-11-08 02:45:00,13151,137362
13165,Jenkins,Georgia,0,2022-11-08 02:45:00,13165,4479
13187,Lumpkin,Georgia,132,2022-11-08 02:45:00,13187,19256
13245,Richmond,Georgia,4,2022-11-08 02:45:00,13245,117219
13267,Tattnall,Georgia,0,2022-11-08 02:45:00,13267,7806
13321,Worth,Georgia,1,2022-11-08 02:45:00,13321,8795
12001,Alachua,Florida,30,2022-11-08 03:00:00,12001,218548
12005,Bay,Florida,1,2022-11-08 03:00:00,12005,88692
12009,Brevard,Florida,46,2022-11-08 03:00:00,12009,338129
12011,Broward,Florida,159,2022-11-08 03:00:00,12011,1298256
12015,Charlotte,Florida,88,2022-11-08 03:00:00,12015,129889
12017,Citrus,Florida,1,2022-11-08 03:00:00,12017,81282
12021,Collier,Florida,14,2022-11-08 03:00:00,12021,288895
12051,Hendry,Florida,1,2022-11-08 03:00:00,12051,23912
12057,Hillsborough,Florida,40,2022-11-08 03:00:00,12057,998906
12061,Indian River,Florida,1,2022-11-08 03:00:00,12061,62070
12071,Lee,Florida,36,2022-11-08 03:00:00,12071,628635
12081,Manatee,Florida,1,2022-11-08 03:00:00,12081,266408
12083,Marion,Florida,1,2022-11-08 03:00:00,12083,217647
12085,Martin,Florida,8,2022-11-08 03:00:00,12085,111120
12086,Miami-Dade,Florida,666,2022-11-08 03:00:00,12086,951391
12087,Monroe,Florida,0,2022-11-08 03:00:00,12087,103906
12095,Orange,Florida,2,2022-11-08 03:00:00,12095,402618
12099,Palm Beach,Florida,51,2022-11-08 03:00:00,12099,539728
12103,Pinellas,Florida,28,2022-11-08 03:00:00,12103,361147
12105,Polk,Florida,11,2022-11-08 03:00:00,12105,313954
12115,Sarasota,Florida,6,2022-11-08 03:00:00,12115,310646
12117,Seminole,Florida,6,2022-11-08 03:00:00,12117,201776
12127,Volusia,Florida,45,2022-11-08 03:00:00,12127,198922
13019,Berrien,Georgia,4,2022-11-08 03:00:00,13019,8532
13029,Bryan,Georgia,0,2022-11-08 03:00:00,13029,26792
13031,Bulloch,Georgia,0,2022-11-08 03:00:00,13031,39331
13043,Candler,Georgia,0,2022-11-08 03:00:00,13043,4883
13051,Chatham,Georgia,4,2022-11-08 03:00:00,13051,143708
13075,Cook,Georgia,4,2022-11-08 03:00:00,13075,9902
13103,Effingham,Georgia,0,2022-11-08 03:00:00,13103,27148
13107,Emanuel,Georgia,0,2022-11-08 03:00:00,13107,12876
13109,Evans,Georgia,0,2022-11-08 03:00:00,13109,4456
13121,Fulton,Georgia,155,2022-11-08 03:00:00,13121,383737
13135,Gwinnett,Georgia,2,2022-11-08 03:00:00,13135,224403
13139,Hall,Georgia,23,2022-11-08 03:00:00,13139,97219
13151,Henry,Georgia,4,2022-11-08 03:00:00,13151,137362
13165,Jenkins,Georgia,0,2022-11-08 03:00:00,13165,4479
13245,Richmond,Georgia,4,2022-11-08 03:00:00,13245,117219
13267,Tattnall,Georgia,0,2022-11-08 03:00:00,13267,7806
13321,Worth,Georgia,1,2022-11-08 03:00:00,13321,8795
12001,Alachua,Florida,18,2022-11-08 03:15:00,12001,218548
12005,Bay,Florida,1,2022-11-08 03:15:00,12005,88692
12009,Brevard,Florida,46,2022-11-08 03:15:00,12009,338129
12011,Broward,Florida,120,2022-11-08 03:15:00,12011,1298256
12015,Charlotte,Florida,12,2022-11-08 03:15:00,12015,129889
12021,Collier,Florida,14,2022-11-08 03:15:00,12021,288895
12051,Hendry,Florida,1,2022-11-08 03:15:00,12051,23912
12057,Hillsborough,Florida,40,2022-11-08 03:15:00,12057,998906
12061,Indian River,Florida,1,2022-11-08 03:15:00,12061,62070
12071,Lee,Florida,35,2022-11-08 03:15:00,12071,628635
12081,Manatee,Florida,1,2022-11-08 03:15:00,12081,266408
12085,Martin,Florida,8,2022-11-08 03:15:00,12085,111120
12086,Miami-Dade,Florida,612,2022-11-08 03:15:00,12086,951391
12087,Monroe,Florida,0,2022-11-08 03:15:00,12087,103906
12095,Orange,Florida,2,2022-11-08 03:15:00,12095,402618
12099,Palm Beach,Florida,25,2022-11-08 03:15:00,12099,539728
12101,Pasco,Florida,1,2022-11-08 03:15:00,12101,279260
12103,Pinellas,Florida,29,2022-11-08 03:15:00,12103,361147
12105,Polk,Florida,5,2022-11-08 03:15:00,12105,313954
12115,Sarasota,Florida,6,2022-11-08 03:15:00,12115,310646
12117,Seminole,Florida,6,2022-11-08 03:15:00,12117,201776
12127,Volusia,Florida,43,2022-11-08 03:15:00,12127,198922
13019,Berrien,Georgia,4,2022-11-08 03:15:00,13019,8532
13029,Bryan,Georgia,0,2022-11-08 03:15:00,13029,26792
13031,Bulloch,Georgia,0,2022-11-08 03:15:00,13031,39331
13043,Candler,Georgia,0,2022-11-08 03:15:00,13043,4883
13075,Cook,Georgia,4,2022-11-08 03:15:00,13075,9902
13103,Effingham,Georgia,0,2022-11-08 03:15:00,13103,27148
13107,Emanuel,Georgia,0,2022-11-08 03:15:00,13107,12876
13109,Evans,Georgia,0,2022-11-08 03:15:00,13109,4456
13121,Fulton,Georgia,155,2022-11-08 03:15:00,13121,383737
13135,Gwinnett,Georgia,1,2022-11-08 03:15:00,13135,224403
13139,Hall,Georgia,19,2022-11-08 03:15:00,13139,97219
13151,Henry,Georgia,4,2022-11-08 03:15:00,13151,137362
13165,Jenkins,Georgia,0,2022-11-08 03:15:00,13165,4479
13187,Lumpkin,Georgia,1,2022-11-08 03:15:00,13187,19256
13245,Richmond,Georgia,4,2022-11-08 03:15:00,13245,117219
13267,Tattnall,Georgia,0,2022-11-08 03:15:00,13267,7806
13321,Worth,Georgia,1,2022-11-08 03:15:00,13321,8795
12001,Alachua,Florida,18,2022-11-08 03:30:00,12001,218548
12005,Bay,Florida,1,2022-11-08 03:30:00,12005,88692
12009,Brevard,Florida,54,2022-11-08 03:30:00,12009,338129
12011,Broward,Florida,109,2022-11-08 03:30:00,12011,1298256
12015,Charlotte,Florida,12,2022-11-08 03:30:00,12015,129889
12021,Collier,Florida,14,2022-11-08 03:30:00,12021,288895
12051,Hendry,Florida,1,2022-11-08 03:30:00,12051,23912
