fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
45009,Bamberg,South Carolina,2.0,2019-09-18 19:15:00,45009.0,8728.0
45013,Beaufort,South Carolina,29.0,2019-09-18 19:15:00,45013.0,127289.0
45019,Charleston,South Carolina,11.0,2019-09-18 19:15:00,45019.0,231046.0
45023,Chester,South Carolina,3.0,2019-09-18 19:15:00,45023.0,20548.0
45031,Darlington,South Carolina,27.0,2019-09-18 19:15:00,45031.0,19211.0
45039,Fairfield,South Carolina,2.0,2019-09-18 19:15:00,45039.0,13983.0
45041,Florence,South Carolina,9.0,2019-09-18 19:15:00,45041.0,54564.0
45045,Greenville,South Carolina,7.0,2019-09-18 19:15:00,45045.0,208040.0
45049,Hampton,South Carolina,2.0,2019-09-18 19:15:00,45049.0,8886.0
45059,Laurens,South Carolina,3.0,2019-09-18 19:15:00,45059.0,71549.0
45075,Orangeburg,South Carolina,2.0,2019-09-18 19:15:00,45075.0,58624.0
45077,Pickens,South Carolina,2.0,2019-09-18 19:15:00,45077.0,74039.0
45079,Richland,South Carolina,6.0,2019-09-18 19:15:00,45079.0,227559.0
45083,Spartanburg,South Carolina,1.0,2019-09-18 19:15:00,45083.0,147558.0
37001,Alamance,North Carolina,28.0,2019-09-18 19:30:00,37001.0,925.0
37007,Anson,North Carolina,2.0,2019-09-18 19:30:00,37007.0,6334.0
37017,Bladen,North Carolina,15.0,2019-09-18 19:30:00,37017.0,11706.0
37021,Buncombe,North Carolina,13.0,2019-09-18 19:30:00,37021.0,32499.0
37023,Burke,North Carolina,1.0,2019-09-18 19:30:00,37023.0,19746.0
37027,Caldwell,North Carolina,26.0,2019-09-18 19:30:00,37027.0,43296.0
37029,Camden,North Carolina,6.0,2019-09-18 19:30:00,37029.0,6187.0
37031,Carteret,North Carolina,1.0,2019-09-18 19:30:00,37031.0,39432.0
37043,Clay,North Carolina,3.0,2019-09-18 19:30:00,37043.0,9637.0
37045,Cleveland,North Carolina,49.0,2019-09-18 19:30:00,37045.0,18853.0
37051,Cumberland,North Carolina,2.0,2019-09-18 19:30:00,37051.0,93841.0
37053,Currituck,North Carolina,1.0,2019-09-18 19:30:00,37053.0,17795.0
37055,Dare,North Carolina,5.0,2019-09-18 19:30:00,37055.0,23623.0
37059,Davie,North Carolina,2.0,2019-09-18 19:30:00,37059.0,8950.0
37063,Durham,North Carolina,197.0,2019-09-18 19:30:00,37063.0,6008.0
37065,Edgecombe,North Carolina,2.0,2019-09-18 19:30:00,37065.0,19560.0
37067,Forsyth,North Carolina,4.0,2019-09-18 19:30:00,37067.0,27915.0
37071,Gaston,North Carolina,6.0,2019-09-18 19:30:00,37071.0,47215.0
37075,Graham,North Carolina,16.0,2019-09-18 19:30:00,,
37081,Guilford,North Carolina,12.0,2019-09-18 19:30:00,37081.0,41756.0
37085,Harnett,North Carolina,2.0,2019-09-18 19:30:00,37085.0,22060.0
37087,Haywood,North Carolina,1.0,2019-09-18 19:30:00,,
37089,Henderson,North Carolina,2.0,2019-09-18 19:30:00,37089.0,24.0
37095,Hyde,North Carolina,1.0,2019-09-18 19:30:00,37095.0,700.0
37097,Iredell,North Carolina,1.0,2019-09-18 19:30:00,37097.0,35197.0
37099,Jackson,North Carolina,1.0,2019-09-18 19:30:00,,
37101,Johnston,North Carolina,1.0,2019-09-18 19:30:00,37101.0,13828.0
37105,Lee,North Carolina,3.0,2019-09-18 19:30:00,37105.0,13067.0
37109,Lincoln,North Carolina,9.0,2019-09-18 19:30:00,37109.0,25563.0
37113,Macon,North Carolina,12.0,2019-09-18 19:30:00,,
37115,Madison,North Carolina,9.0,2019-09-18 19:30:00,37115.0,2231.0
37119,Mecklenburg,North Carolina,43.0,2019-09-18 19:30:00,37119.0,28172.0
37121,Mitchell,North Carolina,41.0,2019-09-18 19:30:00,37121.0,1696.0
37125,Moore,North Carolina,5.0,2019-09-18 19:30:00,37125.0,5708.0
37127,Nash,North Carolina,54.0,2019-09-18 19:30:00,37127.0,26243.0
37129,New Hanover,North Carolina,2.0,2019-09-18 19:30:00,37129.0,2544.0
37133,Onslow,North Carolina,3.0,2019-09-18 19:30:00,37133.0,77669.0
37135,Orange,North Carolina,1.0,2019-09-18 19:30:00,37135.0,19163.0
37137,Pamlico,North Carolina,4.0,2019-09-18 19:30:00,37137.0,1811.0
37145,Person,North Carolina,4.0,2019-09-18 19:30:00,37145.0,5498.0
37153,Richmond,North Carolina,1.0,2019-09-18 19:30:00,37153.0,12592.0
37155,Robeson,North Carolina,30.0,2019-09-18 19:30:00,37155.0,60455.0
37159,Rowan,North Carolina,6.0,2019-09-18 19:30:00,37159.0,16951.0
37169,Stokes,North Carolina,1.0,2019-09-18 19:30:00,37169.0,6242.0
37171,Surry,North Carolina,6.0,2019-09-18 19:30:00,37171.0,10853.0
37175,Transylvania,North Carolina,2.0,2019-09-18 19:30:00,,
37177,Tyrrell,North Carolina,4.0,2019-09-18 19:30:00,37177.0,1979.0
37179,Union,North Carolina,2.0,2019-09-18 19:30:00,37179.0,65408.0
37181,Vance,North Carolina,1.0,2019-09-18 19:30:00,37181.0,863.0
37183,Wake,North Carolina,16.0,2019-09-18 19:30:00,37183.0,46622.0
37187,Washington,North Carolina,1.0,2019-09-18 19:30:00,37187.0,4062.0
37199,Yancey,North Carolina,1.0,2019-09-18 19:30:00,37199.0,2023.0
45003,Aiken,South Carolina,29.0,2019-09-18 19:30:00,45003.0,79309.0
45005,Allendale,South Carolina,2.0,2019-09-18 19:30:00,45005.0,4639.0
45007,Anderson,South Carolina,3.0,2019-09-18 19:30:00,45007.0,101520.0
45009,Bamberg,South Carolina,2.0,2019-09-18 19:30:00,45009.0,8728.0
45011,Barnwell,South Carolina,10.0,2019-09-18 19:30:00,45011.0,10628.0
45013,Beaufort,South Carolina,11.0,2019-09-18 19:30:00,45013.0,127289.0
45015,Berkeley,South Carolina,4.0,2019-09-18 19:30:00,45015.0,162211.0
45017,Calhoun,South Carolina,4.0,2019-09-18 19:30:00,45017.0,9147.0
45019,Charleston,South Carolina,12.0,2019-09-18 19:30:00,45019.0,231046.0
45023,Chester,South Carolina,4.0,2019-09-18 19:30:00,45023.0,20548.0
45031,Darlington,South Carolina,27.0,2019-09-18 19:30:00,45031.0,19211.0
45039,Fairfield,South Carolina,2.0,2019-09-18 19:30:00,45039.0,13983.0
45041,Florence,South Carolina,9.0,2019-09-18 19:30:00,45041.0,54564.0
45045,Greenville,South Carolina,3.0,2019-09-18 19:30:00,45045.0,208040.0
45049,Hampton,South Carolina,2.0,2019-09-18 19:30:00,45049.0,8886.0
45059,Laurens,South Carolina,14.0,2019-09-18 19:30:00,45059.0,71549.0
45075,Orangeburg,South Carolina,2.0,2019-09-18 19:30:00,45075.0,58624.0
45077,Pickens,South Carolina,1.0,2019-09-18 19:30:00,45077.0,74039.0
45079,Richland,South Carolina,6.0,2019-09-18 19:30:00,45079.0,227559.0
45083,Spartanburg,South Carolina,1.0,2019-09-18 19:30:00,45083.0,147558.0
37001,Alamance,North Carolina,28.0,2019-09-18 19:45:00,37001.0,925.0
37007,Anson,North Carolina,2.0,2019-09-18 19:45:00,37007.0,6334.0
37017,Bladen,North Carolina,5.0,2019-09-18 19:45:00,37017.0,11706.0
37021,Buncombe,North Carolina,12.0,2019-09-18 19:45:00,37021.0,32499.0
37023,Burke,North Carolina,1.0,2019-09-18 19:45:00,37023.0,19746.0
37025,Cabarrus,North Carolina,1.0,2019-09-18 19:45:00,37025.0,36290.0
37027,Caldwell,North Carolina,26.0,2019-09-18 19:45:00,37027.0,43296.0
37029,Camden,North Carolina,5.0,2019-09-18 19:45:00,37029.0,6187.0
37031,Carteret,North Carolina,1.0,2019-09-18 19:45:00,37031.0,39432.0
37043,Clay,North Carolina,9.0,2019-09-18 19:45:00,37043.0,9637.0
37045,Cleveland,North Carolina,49.0,2019-09-18 19:45:00,37045.0,18853.0
37051,Cumberland,North Carolina,2.0,2019-09-18 19:45:00,37051.0,93841.0
37053,Currituck,North Carolina,1.0,2019-09-18 19:45:00,37053.0,17795.0
37055,Dare,North Carolina,2.0,2019-09-18 19:45:00,37055.0,23623.0
37059,Davie,North Carolina,2.0,2019-09-18 19:45:00,37059.0,8950.0
37063,Durham,North Carolina,197.0,2019-09-18 19:45:00,37063.0,6008.0
37065,Edgecombe,North Carolina,2.0,2019-09-18 19:45:00,37065.0,19560.0
37067,Forsyth,North Carolina,5.0,2019-09-18 19:45:00,37067.0,27915.0
37071,Gaston,North Carolina,6.0,2019-09-18 19:45:00,37071.0,47215.0
37075,Graham,North Carolina,16.0,2019-09-18 19:45:00,,
37081,Guilford,North Carolina,12.0,2019-09-18 19:45:00,37081.0,41756.0
37085,Harnett,North Carolina,2.0,2019-09-18 19:45:00,37085.0,22060.0
37087,Haywood,North Carolina,1.0,2019-09-18 19:45:00,,
37089,Henderson,North Carolina,2.0,2019-09-18 19:45:00,37089.0,24.0
37097,Iredell,North Carolina,1.0,2019-09-18 19:45:00,37097.0,35197.0
37099,Jackson,North Carolina,1.0,2019-09-18 19:45:00,,
37101,Johnston,North Carolina,1.0,2019-09-18 19:45:00,37101.0,13828.0
37105,Lee,North Carolina,3.0,2019-09-18 19:45:00,37105.0,13067.0
37109,Lincoln,North Carolina,9.0,2019-09-18 19:45:00,37109.0,25563.0
37115,Madison,North Carolina,8.0,2019-09-18 19:45:00,37115.0,2231.0
37119,Mecklenburg,North Carolina,34.0,2019-09-18 19:45:00,37119.0,28172.0
37121,Mitchell,North Carolina,41.0,2019-09-18 19:45:00,37121.0,1696.0
37125,Moore,North Carolina,1.0,2019-09-18 19:45:00,37125.0,5708.0
37127,Nash,North Carolina,55.0,2019-09-18 19:45:00,37127.0,26243.0
37129,New Hanover,North Carolina,2.0,2019-09-18 19:45:00,37129.0,2544.0
37133,Onslow,North Carolina,1.0,2019-09-18 19:45:00,37133.0,77669.0
37135,Orange,North Carolina,1.0,2019-09-18 19:45:00,37135.0,19163.0
37137,Pamlico,North Carolina,4.0,2019-09-18 19:45:00,37137.0,1811.0
37153,Richmond,North Carolina,1.0,2019-09-18 19:45:00,37153.0,12592.0
37155,Robeson,North Carolina,7.0,2019-09-18 19:45:00,37155.0,60455.0
37159,Rowan,North Carolina,6.0,2019-09-18 19:45:00,37159.0,16951.0
37163,Sampson,North Carolina,1.0,2019-09-18 19:45:00,37163.0,19420.0
37165,Scotland,North Carolina,1.0,2019-09-18 19:45:00,37165.0,10518.0
37169,Stokes,North Carolina,1.0,2019-09-18 19:45:00,37169.0,6242.0
37171,Surry,North Carolina,1.0,2019-09-18 19:45:00,37171.0,10853.0
37175,Transylvania,North Carolina,1.0,2019-09-18 19:45:00,,
37177,Tyrrell,North Carolina,4.0,2019-09-18 19:45:00,37177.0,1979.0
37179,Union,North Carolina,4.0,2019-09-18 19:45:00,37179.0,65408.0
37181,Vance,North Carolina,1.0,2019-09-18 19:45:00,37181.0,863.0
37183,Wake,North Carolina,19.0,2019-09-18 19:45:00,37183.0,46622.0
37187,Washington,North Carolina,1.0,2019-09-18 19:45:00,37187.0,4062.0
37191,Wayne,North Carolina,2.0,2019-09-18 19:45:00,37191.0,18042.0
37199,Yancey,North Carolina,1.0,2019-09-18 19:45:00,37199.0,2023.0
45003,Aiken,South Carolina,24.0,2019-09-18 19:45:00,45003.0,79309.0
45005,Allendale,South Carolina,5.0,2019-09-18 19:45:00,45005.0,4639.0
45007,Anderson,South Carolina,3.0,2019-09-18 19:45:00,45007.0,101520.0
45009,Bamberg,South Carolina,2.0,2019-09-18 19:45:00,45009.0,8728.0
45011,Barnwell,South Carolina,10.0,2019-09-18 19:45:00,45011.0,10628.0
45013,Beaufort,South Carolina,6.0,2019-09-18 19:45:00,45013.0,127289.0
45015,Berkeley,South Carolina,4.0,2019-09-18 19:45:00,45015.0,162211.0
45017,Calhoun,South Carolina,4.0,2019-09-18 19:45:00,45017.0,9147.0
45019,Charleston,South Carolina,12.0,2019-09-18 19:45:00,45019.0,231046.0
45023,Chester,South Carolina,3.0,2019-09-18 19:45:00,45023.0,20548.0
45025,Chesterfield,South Carolina,1.0,2019-09-18 19:45:00,45025.0,16153.0
45031,Darlington,South Carolina,27.0,2019-09-18 19:45:00,45031.0,19211.0
45039,Fairfield,South Carolina,2.0,2019-09-18 19:45:00,45039.0,13983.0
45043,Georgetown,South Carolina,2.0,2019-09-18 19:45:00,45043.0,46010.0
45045,Greenville,South Carolina,3.0,2019-09-18 19:45:00,45045.0,208040.0
45051,Horry,South Carolina,8.0,2019-09-18 19:45:00,45051.0,259189.0
45059,Laurens,South Carolina,2.0,2019-09-18 19:45:00,45059.0,71549.0
45075,Orangeburg,South Carolina,1.0,2019-09-18 19:45:00,45075.0,58624.0
45077,Pickens,South Carolina,1.0,2019-09-18 19:45:00,45077.0,74039.0
45079,Richland,South Carolina,6.0,2019-09-18 19:45:00,45079.0,227559.0
45083,Spartanburg,South Carolina,1.0,2019-09-18 19:45:00,45083.0,147558.0
45085,Sumter,South Carolina,1.0,2019-09-18 19:45:00,45085.0,42515.0
37001,Alamance,North Carolina,20.0,2019-09-18 20:00:00,37001.0,925.0
37007,Anson,North Carolina,2.0,2019-09-18 20:00:00,37007.0,6334.0
37017,Bladen,North Carolina,5.0,2019-09-18 20:00:00,37017.0,11706.0
37021,Buncombe,North Carolina,12.0,2019-09-18 20:00:00,37021.0,32499.0
37023,Burke,North Carolina,1.0,2019-09-18 20:00:00,37023.0,19746.0
37025,Cabarrus,North Carolina,1.0,2019-09-18 20:00:00,37025.0,36290.0
37027,Caldwell,North Carolina,26.0,2019-09-18 20:00:00,37027.0,43296.0
37029,Camden,North Carolina,5.0,2019-09-18 20:00:00,37029.0,6187.0
37045,Cleveland,North Carolina,49.0,2019-09-18 20:00:00,37045.0,18853.0
37049,Craven,North Carolina,1.0,2019-09-18 20:00:00,37049.0,35033.0
37051,Cumberland,North Carolina,1.0,2019-09-18 20:00:00,37051.0,93841.0
37053,Currituck,North Carolina,1.0,2019-09-18 20:00:00,37053.0,17795.0
37055,Dare,North Carolina,2.0,2019-09-18 20:00:00,37055.0,23623.0
37059,Davie,North Carolina,1.0,2019-09-18 20:00:00,37059.0,8950.0
37063,Durham,North Carolina,196.0,2019-09-18 20:00:00,37063.0,6008.0
37065,Edgecombe,North Carolina,2.0,2019-09-18 20:00:00,37065.0,19560.0
37067,Forsyth,North Carolina,5.0,2019-09-18 20:00:00,37067.0,27915.0
37071,Gaston,North Carolina,2.0,2019-09-18 20:00:00,37071.0,47215.0
37075,Graham,North Carolina,16.0,2019-09-18 20:00:00,,
37081,Guilford,North Carolina,23.0,2019-09-18 20:00:00,37081.0,41756.0
37085,Harnett,North Carolina,2.0,2019-09-18 20:00:00,37085.0,22060.0
37089,Henderson,North Carolina,2.0,2019-09-18 20:00:00,37089.0,24.0
37097,Iredell,North Carolina,1.0,2019-09-18 20:00:00,37097.0,35197.0
37099,Jackson,North Carolina,1.0,2019-09-18 20:00:00,,
37101,Johnston,North Carolina,1.0,2019-09-18 20:00:00,37101.0,13828.0
37105,Lee,North Carolina,3.0,2019-09-18 20:00:00,37105.0,13067.0
37115,Madison,North Carolina,8.0,2019-09-18 20:00:00,37115.0,2231.0
37119,Mecklenburg,North Carolina,33.0,2019-09-18 20:00:00,37119.0,28172.0
37121,Mitchell,North Carolina,41.0,2019-09-18 20:00:00,37121.0,1696.0
37123,Montgomery,North Carolina,1.0,2019-09-18 20:00:00,37123.0,5038.0
37125,Moore,North Carolina,1.0,2019-09-18 20:00:00,37125.0,5708.0
37127,Nash,North Carolina,55.0,2019-09-18 20:00:00,37127.0,26243.0
37129,New Hanover,North Carolina,2.0,2019-09-18 20:00:00,37129.0,2544.0
37133,Onslow,North Carolina,1.0,2019-09-18 20:00:00,37133.0,77669.0
37135,Orange,North Carolina,82.0,2019-09-18 20:00:00,37135.0,19163.0
37137,Pamlico,North Carolina,4.0,2019-09-18 20:00:00,37137.0,1811.0
37151,Randolph,North Carolina,1.0,2019-09-18 20:00:00,37151.0,31255.0
37153,Richmond,North Carolina,1.0,2019-09-18 20:00:00,37153.0,12592.0
37155,Robeson,North Carolina,7.0,2019-09-18 20:00:00,37155.0,60455.0
37159,Rowan,North Carolina,6.0,2019-09-18 20:00:00,37159.0,16951.0
37163,Sampson,North Carolina,1.0,2019-09-18 20:00:00,37163.0,19420.0
37165,Scotland,North Carolina,1.0,2019-09-18 20:00:00,37165.0,10518.0
37169,Stokes,North Carolina,1.0,2019-09-18 20:00:00,37169.0,6242.0
37171,Surry,North Carolina,1.0,2019-09-18 20:00:00,37171.0,10853.0
37175,Transylvania,North Carolina,1.0,2019-09-18 20:00:00,,
37177,Tyrrell,North Carolina,4.0,2019-09-18 20:00:00,37177.0,1979.0
37179,Union,North Carolina,2.0,2019-09-18 20:00:00,37179.0,65408.0
37181,Vance,North Carolina,1.0,2019-09-18 20:00:00,37181.0,863.0
37183,Wake,North Carolina,20.0,2019-09-18 20:00:00,37183.0,46622.0
37187,Washington,North Carolina,1.0,2019-09-18 20:00:00,37187.0,4062.0
37191,Wayne,North Carolina,2.0,2019-09-18 20:00:00,37191.0,18042.0
37199,Yancey,North Carolina,1.0,2019-09-18 20:00:00,37199.0,2023.0
45003,Aiken,South Carolina,24.0,2019-09-18 20:00:00,45003.0,79309.0
45005,Allendale,South Carolina,5.0,2019-09-18 20:00:00,45005.0,4639.0
45007,Anderson,South Carolina,3.0,2019-09-18 20:00:00,45007.0,101520.0
45009,Bamberg,South Carolina,2.0,2019-09-18 20:00:00,45009.0,8728.0
45011,Barnwell,South Carolina,10.0,2019-09-18 20:00:00,45011.0,10628.0
45015,Berkeley,South Carolina,4.0,2019-09-18 20:00:00,45015.0,162211.0
45017,Calhoun,South Carolina,4.0,2019-09-18 20:00:00,45017.0,9147.0
45019,Charleston,South Carolina,17.0,2019-09-18 20:00:00,45019.0,231046.0
45023,Chester,South Carolina,3.0,2019-09-18 20:00:00,45023.0,20548.0
45025,Chesterfield,South Carolina,1.0,2019-09-18 20:00:00,45025.0,16153.0
45031,Darlington,South Carolina,24.0,2019-09-18 20:00:00,45031.0,19211.0
45033,Dillon,South Carolina,4.0,2019-09-18 20:00:00,45033.0,10099.0
45039,Fairfield,South Carolina,2.0,2019-09-18 20:00:00,45039.0,13983.0
45045,Greenville,South Carolina,3.0,2019-09-18 20:00:00,45045.0,208040.0
45053,Jasper,South Carolina,3.0,2019-09-18 20:00:00,45053.0,17702.0
45057,Lancaster,South Carolina,8.0,2019-09-18 20:00:00,45057.0,52274.0
45059,Laurens,South Carolina,2.0,2019-09-18 20:00:00,45059.0,71549.0
45075,Orangeburg,South Carolina,1.0,2019-09-18 20:00:00,45075.0,58624.0
45077,Pickens,South Carolina,1.0,2019-09-18 20:00:00,45077.0,74039.0
45079,Richland,South Carolina,2.0,2019-09-18 20:00:00,45079.0,227559.0
45083,Spartanburg,South Carolina,1.0,2019-09-18 20:00:00,45083.0,147558.0
45085,Sumter,South Carolina,1.0,2019-09-18 20:00:00,45085.0,42515.0
37001,Alamance,North Carolina,20.0,2019-09-18 20:15:00,37001.0,925.0
37017,Bladen,North Carolina,5.0,2019-09-18 20:15:00,37017.0,11706.0
37021,Buncombe,North Carolina,12.0,2019-09-18 20:15:00,37021.0,32499.0
37023,Burke,North Carolina,1.0,2019-09-18 20:15:00,37023.0,19746.0
37025,Cabarrus,North Carolina,1.0,2019-09-18 20:15:00,37025.0,36290.0
37027,Caldwell,North Carolina,26.0,2019-09-18 20:15:00,37027.0,43296.0
37029,Camden,North Carolina,1.0,2019-09-18 20:15:00,37029.0,6187.0
37039,Cherokee,North Carolina,1.0,2019-09-18 20:15:00,37039.0,16160.0
37049,Craven,North Carolina,1.0,2019-09-18 20:15:00,37049.0,35033.0
37051,Cumberland,North Carolina,1.0,2019-09-18 20:15:00,37051.0,93841.0
37053,Currituck,North Carolina,1.0,2019-09-18 20:15:00,37053.0,17795.0
37055,Dare,North Carolina,2.0,2019-09-18 20:15:00,37055.0,23623.0
37059,Davie,North Carolina,1.0,2019-09-18 20:15:00,37059.0,8950.0
37063,Durham,North Carolina,196.0,2019-09-18 20:15:00,37063.0,6008.0
37067,Forsyth,North Carolina,4.0,2019-09-18 20:15:00,37067.0,27915.0
37071,Gaston,North Carolina,3.0,2019-09-18 20:15:00,37071.0,47215.0
37081,Guilford,North Carolina,30.0,2019-09-18 20:15:00,37081.0,41756.0
37099,Jackson,North Carolina,1.0,2019-09-18 20:15:00,,
37101,Johnston,North Carolina,1.0,2019-09-18 20:15:00,37101.0,13828.0
37105,Lee,North Carolina,3.0,2019-09-18 20:15:00,37105.0,13067.0
37115,Madison,North Carolina,6.0,2019-09-18 20:15:00,37115.0,2231.0
37119,Mecklenburg,North Carolina,33.0,2019-09-18 20:15:00,37119.0,28172.0
37121,Mitchell,North Carolina,41.0,2019-09-18 20:15:00,37121.0,1696.0
37123,Montgomery,North Carolina,1.0,2019-09-18 20:15:00,37123.0,5038.0
37127,Nash,North Carolina,1.0,2019-09-18 20:15:00,37127.0,26243.0
37129,New Hanover,North Carolina,5.0,2019-09-18 20:15:00,37129.0,2544.0
37133,Onslow,North Carolina,1.0,2019-09-18 20:15:00,37133.0,77669.0
37135,Orange,North Carolina,1.0,2019-09-18 20:15:00,37135.0,19163.0
37137,Pamlico,North Carolina,4.0,2019-09-18 20:15:00,37137.0,1811.0
37155,Robeson,North Carolina,7.0,2019-09-18 20:15:00,37155.0,60455.0
37157,Rockingham,North Carolina,1.0,2019-09-18 20:15:00,37157.0,9416.0
37159,Rowan,North Carolina,6.0,2019-09-18 20:15:00,37159.0,16951.0
37163,Sampson,North Carolina,1.0,2019-09-18 20:15:00,37163.0,19420.0
37165,Scotland,North Carolina,1.0,2019-09-18 20:15:00,37165.0,10518.0
37175,Transylvania,North Carolina,1.0,2019-09-18 20:15:00,,
37177,Tyrrell,North Carolina,4.0,2019-09-18 20:15:00,37177.0,1979.0
37179,Union,North Carolina,2.0,2019-09-18 20:15:00,37179.0,65408.0
37181,Vance,North Carolina,1.0,2019-09-18 20:15:00,37181.0,863.0
37183,Wake,North Carolina,16.0,2019-09-18 20:15:00,37183.0,46622.0
37187,Washington,North Carolina,1.0,2019-09-18 20:15:00,37187.0,4062.0
37191,Wayne,North Carolina,2.0,2019-09-18 20:15:00,37191.0,18042.0
37199,Yancey,North Carolina,1.0,2019-09-18 20:15:00,37199.0,2023.0
45007,Anderson,South Carolina,3.0,2019-09-18 20:15:00,45007.0,101520.0
45009,Bamberg,South Carolina,2.0,2019-09-18 20:15:00,45009.0,8728.0
45019,Charleston,South Carolina,16.0,2019-09-18 20:15:00,45019.0,231046.0
45025,Chesterfield,South Carolina,1.0,2019-09-18 20:15:00,45025.0,16153.0
45039,Fairfield,South Carolina,2.0,2019-09-18 20:15:00,45039.0,13983.0
45045,Greenville,South Carolina,2.0,2019-09-18 20:15:00,45045.0,208040.0
45051,Horry,South Carolina,4.0,2019-09-18 20:15:00,45051.0,259189.0
45053,Jasper,South Carolina,3.0,2019-09-18 20:15:00,45053.0,17702.0
45057,Lancaster,South Carolina,8.0,2019-09-18 20:15:00,45057.0,52274.0
45075,Orangeburg,South Carolina,1.0,2019-09-18 20:15:00,45075.0,58624.0
45077,Pickens,South Carolina,1.0,2019-09-18 20:15:00,45077.0,74039.0
45083,Spartanburg,South Carolina,1.0,2019-09-18 20:15:00,45083.0,147558.0
37001,Alamance,North Carolina,6.0,2019-09-18 20:30:00,37001.0,925.0
37017,Bladen,North Carolina,5.0,2019-09-18 20:30:00,37017.0,11706.0
37021,Buncombe,North Carolina,12.0,2019-09-18 20:30:00,37021.0,32499.0
37023,Burke,North Carolina,1.0,2019-09-18 20:30:00,37023.0,19746.0
37025,Cabarrus,North Carolina,1.0,2019-09-18 20:30:00,37025.0,36290.0
37029,Camden,North Carolina,1.0,2019-09-18 20:30:00,37029.0,6187.0
37037,Chatham,North Carolina,14.0,2019-09-18 20:30:00,37037.0,3797.0
37049,Craven,North Carolina,1.0,2019-09-18 20:30:00,37049.0,35033.0
37051,Cumberland,North Carolina,1.0,2019-09-18 20:30:00,37051.0,93841.0
37053,Currituck,North Carolina,1.0,2019-09-18 20:30:00,37053.0,17795.0
37055,Dare,North Carolina,2.0,2019-09-18 20:30:00,37055.0,23623.0
37059,Davie,North Carolina,1.0,2019-09-18 20:30:00,37059.0,8950.0
37063,Durham,North Carolina,197.0,2019-09-18 20:30:00,37063.0,6008.0
37067,Forsyth,North Carolina,5.0,2019-09-18 20:30:00,37067.0,27915.0
37071,Gaston,North Carolina,1.0,2019-09-18 20:30:00,37071.0,47215.0
