fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
12109,St. Johns,Florida,1.0,2020-09-14 01:00:00,12109,116593
12113,Santa Rosa,Florida,86.0,2020-09-14 01:00:00,12113,96907
12115,Sarasota,Florida,52.0,2020-09-14 01:00:00,12115,310646
12117,Seminole,Florida,41.0,2020-09-14 01:00:00,12117,201776
12119,Sumter,Florida,5.0,2020-09-14 01:00:00,12119,102391
12121,Suwannee,Florida,9.0,2020-09-14 01:00:00,12121,27985
12127,Volusia,Florida,15.0,2020-09-14 01:00:00,12127,198922
12131,Walton,Florida,5.0,2020-09-14 01:00:00,12131,71399
12133,Washington,Florida,48.0,2020-09-14 01:00:00,12133,17062
13029,Bryan,Georgia,4.0,2020-09-14 01:00:00,13029,26792
13043,Candler,Georgia,58.0,2020-09-14 01:00:00,13043,4883
13051,Chatham,Georgia,7.0,2020-09-14 01:00:00,13051,143708
13057,Cherokee,Georgia,1.0,2020-09-14 01:00:00,13057,178437
13061,Clay,Georgia,128.0,2020-09-14 01:00:00,13061,1158
13063,Clayton,Georgia,18.0,2020-09-14 01:00:00,13063,140866
13067,Cobb,Georgia,4.0,2020-09-14 01:00:00,13067,322249
13077,Coweta,Georgia,1.0,2020-09-14 01:00:00,13077,62382
13101,Echols,Georgia,4.0,2020-09-14 01:00:00,13101,2019
13107,Emanuel,Georgia,3.0,2020-09-14 01:00:00,13107,12876
13113,Fayette,Georgia,1.0,2020-09-14 01:00:00,13113,88729
13121,Fulton,Georgia,7.0,2020-09-14 01:00:00,13121,383737
13157,Jackson,Georgia,2.0,2020-09-14 01:00:00,13157,63033
13177,Lee,Georgia,2.0,2020-09-14 01:00:00,13177,16591
13205,Mitchell,Georgia,1.0,2020-09-14 01:00:00,13205,12078
13215,Muscogee,Georgia,4.0,2020-09-14 01:00:00,13215,88804
13223,Paulding,Georgia,1.0,2020-09-14 01:00:00,13223,111785
13227,Pickens,Georgia,1.0,2020-09-14 01:00:00,13227,17031
13229,Pierce,Georgia,2.0,2020-09-14 01:00:00,13229,10427
13239,Quitman,Georgia,4.0,2020-09-14 01:00:00,13239,888
13245,Richmond,Georgia,4.0,2020-09-14 01:00:00,13245,117219
13261,Sumter,Georgia,4.0,2020-09-14 01:00:00,13261,13979
13263,Talbot,Georgia,2.0,2020-09-14 01:00:00,13263,2895
13267,Tattnall,Georgia,5.0,2020-09-14 01:00:00,13267,7806
1001,Autauga,Alabama,1.0,2020-09-14 01:15:00,1001,24619
1003,Baldwin,Alabama,1.0,2020-09-14 01:15:00,1003,195253
1015,Calhoun,Alabama,4.0,2020-09-14 01:15:00,1015,62182
1021,Chilton,Alabama,32.0,2020-09-14 01:15:00,1021,19414
1045,Dale,Alabama,4.0,2020-09-14 01:15:00,1045,25013
1051,Elmore,Alabama,1.0,2020-09-14 01:15:00,1051,38649
1061,Geneva,Alabama,26.0,2020-09-14 01:15:00,1061,11742
1067,Henry,Alabama,4.0,2020-09-14 01:15:00,1067,8040
1073,Jefferson,Alabama,4.0,2020-09-14 01:15:00,1073,372757
1075,Lamar,Alabama,1.0,2020-09-14 01:15:00,1075,6221
1077,Lauderdale,Alabama,1.0,2020-09-14 01:15:00,1077,49361
1081,Lee,Alabama,107.0,2020-09-14 01:15:00,1081,63579
1097,Mobile,Alabama,931.0,2020-09-14 01:15:00,1097,110135
1101,Montgomery,Alabama,8.0,2020-09-14 01:15:00,1101,137566
1117,Shelby,Alabama,22.0,2020-09-14 01:15:00,1117,111917
1121,Talladega,Alabama,4.0,2020-09-14 01:15:00,1121,39215
1125,Tuscaloosa,Alabama,74.0,2020-09-14 01:15:00,1125,126125
12005,Bay,Florida,1.0,2020-09-14 01:15:00,12005,88692
12007,Bradford,Florida,4.0,2020-09-14 01:15:00,12007,17679
12011,Broward,Florida,108.0,2020-09-14 01:15:00,12011,1298256
12013,Calhoun,Florida,3.0,2020-09-14 01:15:00,12013,9002
12015,Charlotte,Florida,426.0,2020-09-14 01:15:00,12015,129889
12017,Citrus,Florida,20.0,2020-09-14 01:15:00,12017,81282
12021,Collier,Florida,59.0,2020-09-14 01:15:00,12021,288895
12023,Columbia,Florida,1.0,2020-09-14 01:15:00,12023,38562
12031,Duval,Florida,4.0,2020-09-14 01:15:00,12031,483034
12035,Flagler,Florida,41.0,2020-09-14 01:15:00,12035,58764
12037,Franklin,Florida,3.0,2020-09-14 01:15:00,12037,4460
12039,Gadsden,Florida,1.0,2020-09-14 01:15:00,12039,36014
12053,Hernando,Florida,1.0,2020-09-14 01:15:00,12053,108453
12055,Highlands,Florida,1.0,2020-09-14 01:15:00,12055,39050
12057,Hillsborough,Florida,1.0,2020-09-14 01:15:00,12057,998906
12063,Jackson,Florida,1.0,2020-09-14 01:15:00,12063,29415
12069,Lake,Florida,5.0,2020-09-14 01:15:00,12069,199372
12071,Lee,Florida,197.0,2020-09-14 01:15:00,12071,628635
12079,Madison,Florida,36.0,2020-09-14 01:15:00,12079,9415
12081,Manatee,Florida,17.0,2020-09-14 01:15:00,12081,266408
12085,Martin,Florida,52.0,2020-09-14 01:15:00,12085,111120
12086,Miami-Dade,Florida,197.0,2020-09-14 01:15:00,12086,951391
12089,Nassau,Florida,1.0,2020-09-14 01:15:00,12089,52493
12091,Okaloosa,Florida,66.0,2020-09-14 01:15:00,12091,131235
12093,Okeechobee,Florida,1.0,2020-09-14 01:15:00,12093,18223
12095,Orange,Florida,35.0,2020-09-14 01:15:00,12095,402618
12097,Osceola,Florida,1.0,2020-09-14 01:15:00,12097,179849
12099,Palm Beach,Florida,12.0,2020-09-14 01:15:00,12099,539728
12103,Pinellas,Florida,24.0,2020-09-14 01:15:00,12103,361147
12107,Putnam,Florida,2.0,2020-09-14 01:15:00,12107,51839
12109,St. Johns,Florida,1.0,2020-09-14 01:15:00,12109,116593
12113,Santa Rosa,Florida,86.0,2020-09-14 01:15:00,12113,96907
12115,Sarasota,Florida,50.0,2020-09-14 01:15:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-14 01:15:00,12117,201776
12119,Sumter,Florida,5.0,2020-09-14 01:15:00,12119,102391
12121,Suwannee,Florida,9.0,2020-09-14 01:15:00,12121,27985
12127,Volusia,Florida,24.0,2020-09-14 01:15:00,12127,198922
12131,Walton,Florida,14.0,2020-09-14 01:15:00,12131,71399
12133,Washington,Florida,77.0,2020-09-14 01:15:00,12133,17062
13029,Bryan,Georgia,4.0,2020-09-14 01:15:00,13029,26792
13043,Candler,Georgia,61.0,2020-09-14 01:15:00,13043,4883
13051,Chatham,Georgia,7.0,2020-09-14 01:15:00,13051,143708
13057,Cherokee,Georgia,1.0,2020-09-14 01:15:00,13057,178437
13061,Clay,Georgia,128.0,2020-09-14 01:15:00,13061,1158
13063,Clayton,Georgia,18.0,2020-09-14 01:15:00,13063,140866
13067,Cobb,Georgia,4.0,2020-09-14 01:15:00,13067,322249
13077,Coweta,Georgia,1.0,2020-09-14 01:15:00,13077,62382
13107,Emanuel,Georgia,2.0,2020-09-14 01:15:00,13107,12876
13113,Fayette,Georgia,1.0,2020-09-14 01:15:00,13113,88729
13121,Fulton,Georgia,8.0,2020-09-14 01:15:00,13121,383737
13157,Jackson,Georgia,2.0,2020-09-14 01:15:00,13157,63033
13177,Lee,Georgia,2.0,2020-09-14 01:15:00,13177,16591
13205,Mitchell,Georgia,1.0,2020-09-14 01:15:00,13205,12078
13209,Montgomery,Georgia,4.0,2020-09-14 01:15:00,13209,4636
13215,Muscogee,Georgia,4.0,2020-09-14 01:15:00,13215,88804
13223,Paulding,Georgia,1.0,2020-09-14 01:15:00,13223,111785
13227,Pickens,Georgia,1.0,2020-09-14 01:15:00,13227,17031
13229,Pierce,Georgia,32.0,2020-09-14 01:15:00,13229,10427
13239,Quitman,Georgia,4.0,2020-09-14 01:15:00,13239,888
13263,Talbot,Georgia,2.0,2020-09-14 01:15:00,13263,2895
13267,Tattnall,Georgia,1.0,2020-09-14 01:15:00,13267,7806
13287,Turner,Georgia,28.0,2020-09-14 01:15:00,13287,4828
13295,Walker,Georgia,1.0,2020-09-14 01:15:00,13295,39350
1001,Autauga,Alabama,1.0,2020-09-14 01:30:00,1001,24619
1003,Baldwin,Alabama,1.0,2020-09-14 01:30:00,1003,195253
1015,Calhoun,Alabama,4.0,2020-09-14 01:30:00,1015,62182
1021,Chilton,Alabama,32.0,2020-09-14 01:30:00,1021,19414
1045,Dale,Alabama,4.0,2020-09-14 01:30:00,1045,25013
1061,Geneva,Alabama,26.0,2020-09-14 01:30:00,1061,11742
1067,Henry,Alabama,4.0,2020-09-14 01:30:00,1067,8040
1073,Jefferson,Alabama,4.0,2020-09-14 01:30:00,1073,372757
1075,Lamar,Alabama,1.0,2020-09-14 01:30:00,1075,6221
1077,Lauderdale,Alabama,1.0,2020-09-14 01:30:00,1077,49361
1081,Lee,Alabama,107.0,2020-09-14 01:30:00,1081,63579
1097,Mobile,Alabama,941.0,2020-09-14 01:30:00,1097,110135
1101,Montgomery,Alabama,8.0,2020-09-14 01:30:00,1101,137566
1107,Pickens,Alabama,4.0,2020-09-14 01:30:00,1107,8654
1117,Shelby,Alabama,22.0,2020-09-14 01:30:00,1117,111917
1121,Talladega,Alabama,4.0,2020-09-14 01:30:00,1121,39215
1125,Tuscaloosa,Alabama,44.0,2020-09-14 01:30:00,1125,126125
12005,Bay,Florida,2.0,2020-09-14 01:30:00,12005,88692
12011,Broward,Florida,103.0,2020-09-14 01:30:00,12011,1298256
12015,Charlotte,Florida,426.0,2020-09-14 01:30:00,12015,129889
12017,Citrus,Florida,21.0,2020-09-14 01:30:00,12017,81282
12021,Collier,Florida,59.0,2020-09-14 01:30:00,12021,288895
12023,Columbia,Florida,1.0,2020-09-14 01:30:00,12023,38562
12031,Duval,Florida,4.0,2020-09-14 01:30:00,12031,483034
12035,Flagler,Florida,42.0,2020-09-14 01:30:00,12035,58764
12037,Franklin,Florida,3.0,2020-09-14 01:30:00,12037,4460
12039,Gadsden,Florida,1.0,2020-09-14 01:30:00,12039,36014
12055,Highlands,Florida,1.0,2020-09-14 01:30:00,12055,39050
12057,Hillsborough,Florida,701.0,2020-09-14 01:30:00,12057,998906
12063,Jackson,Florida,5.0,2020-09-14 01:30:00,12063,29415
12071,Lee,Florida,245.0,2020-09-14 01:30:00,12071,628635
12079,Madison,Florida,2.0,2020-09-14 01:30:00,12079,9415
12081,Manatee,Florida,16.0,2020-09-14 01:30:00,12081,266408
12083,Marion,Florida,1.0,2020-09-14 01:30:00,12083,217647
12085,Martin,Florida,52.0,2020-09-14 01:30:00,12085,111120
12086,Miami-Dade,Florida,152.0,2020-09-14 01:30:00,12086,951391
12089,Nassau,Florida,1.0,2020-09-14 01:30:00,12089,52493
12091,Okaloosa,Florida,95.0,2020-09-14 01:30:00,12091,131235
12093,Okeechobee,Florida,1.0,2020-09-14 01:30:00,12093,18223
12095,Orange,Florida,35.0,2020-09-14 01:30:00,12095,402618
12099,Palm Beach,Florida,12.0,2020-09-14 01:30:00,12099,539728
12103,Pinellas,Florida,23.0,2020-09-14 01:30:00,12103,361147
12107,Putnam,Florida,2.0,2020-09-14 01:30:00,12107,51839
12109,St. Johns,Florida,1.0,2020-09-14 01:30:00,12109,116593
12113,Santa Rosa,Florida,87.0,2020-09-14 01:30:00,12113,96907
12115,Sarasota,Florida,51.0,2020-09-14 01:30:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-14 01:30:00,12117,201776
12119,Sumter,Florida,1.0,2020-09-14 01:30:00,12119,102391
12121,Suwannee,Florida,1.0,2020-09-14 01:30:00,12121,27985
12127,Volusia,Florida,24.0,2020-09-14 01:30:00,12127,198922
12131,Walton,Florida,14.0,2020-09-14 01:30:00,12131,71399
12133,Washington,Florida,202.0,2020-09-14 01:30:00,12133,17062
13029,Bryan,Georgia,4.0,2020-09-14 01:30:00,13029,26792
13043,Candler,Georgia,61.0,2020-09-14 01:30:00,13043,4883
13051,Chatham,Georgia,7.0,2020-09-14 01:30:00,13051,143708
13057,Cherokee,Georgia,1.0,2020-09-14 01:30:00,13057,178437
13061,Clay,Georgia,128.0,2020-09-14 01:30:00,13061,1158
13063,Clayton,Georgia,18.0,2020-09-14 01:30:00,13063,140866
13067,Cobb,Georgia,4.0,2020-09-14 01:30:00,13067,322249
13077,Coweta,Georgia,1.0,2020-09-14 01:30:00,13077,62382
13089,DeKalb,Georgia,4.0,2020-09-14 01:30:00,13089,182341
13107,Emanuel,Georgia,2.0,2020-09-14 01:30:00,13107,12876
13113,Fayette,Georgia,1.0,2020-09-14 01:30:00,13113,88729
13121,Fulton,Georgia,7.0,2020-09-14 01:30:00,13121,383737
13127,Glynn,Georgia,125.0,2020-09-14 01:30:00,13127,40392
13157,Jackson,Georgia,2.0,2020-09-14 01:30:00,13157,63033
13177,Lee,Georgia,2.0,2020-09-14 01:30:00,13177,16591
13205,Mitchell,Georgia,1.0,2020-09-14 01:30:00,13205,12078
13209,Montgomery,Georgia,4.0,2020-09-14 01:30:00,13209,4636
13215,Muscogee,Georgia,4.0,2020-09-14 01:30:00,13215,88804
13223,Paulding,Georgia,1.0,2020-09-14 01:30:00,13223,111785
13227,Pickens,Georgia,1.0,2020-09-14 01:30:00,13227,17031
13229,Pierce,Georgia,32.0,2020-09-14 01:30:00,13229,10427
13239,Quitman,Georgia,4.0,2020-09-14 01:30:00,13239,888
13263,Talbot,Georgia,2.0,2020-09-14 01:30:00,13263,2895
13267,Tattnall,Georgia,1.0,2020-09-14 01:30:00,13267,7806
13287,Turner,Georgia,40.0,2020-09-14 01:30:00,13287,4828
13295,Walker,Georgia,1.0,2020-09-14 01:30:00,13295,39350
1001,Autauga,Alabama,1.0,2020-09-14 01:45:00,1001,24619
1003,Baldwin,Alabama,1.0,2020-09-14 01:45:00,1003,195253
1021,Chilton,Alabama,32.0,2020-09-14 01:45:00,1021,19414
1061,Geneva,Alabama,15.0,2020-09-14 01:45:00,1061,11742
1067,Henry,Alabama,4.0,2020-09-14 01:45:00,1067,8040
1073,Jefferson,Alabama,4.0,2020-09-14 01:45:00,1073,372757
1075,Lamar,Alabama,1.0,2020-09-14 01:45:00,1075,6221
1081,Lee,Alabama,107.0,2020-09-14 01:45:00,1081,63579
1097,Mobile,Alabama,73.0,2020-09-14 01:45:00,1097,110135
1101,Montgomery,Alabama,8.0,2020-09-14 01:45:00,1101,137566
1107,Pickens,Alabama,4.0,2020-09-14 01:45:00,1107,8654
1117,Shelby,Alabama,22.0,2020-09-14 01:45:00,1117,111917
12005,Bay,Florida,2.0,2020-09-14 01:45:00,12005,88692
12011,Broward,Florida,87.0,2020-09-14 01:45:00,12011,1298256
12015,Charlotte,Florida,427.0,2020-09-14 01:45:00,12015,129889
12017,Citrus,Florida,21.0,2020-09-14 01:45:00,12017,81282
12021,Collier,Florida,26.0,2020-09-14 01:45:00,12021,288895
12023,Columbia,Florida,1.0,2020-09-14 01:45:00,12023,38562
12031,Duval,Florida,4.0,2020-09-14 01:45:00,12031,483034
12035,Flagler,Florida,42.0,2020-09-14 01:45:00,12035,58764
12037,Franklin,Florida,224.0,2020-09-14 01:45:00,12037,4460
12039,Gadsden,Florida,1.0,2020-09-14 01:45:00,12039,36014
12055,Highlands,Florida,1.0,2020-09-14 01:45:00,12055,39050
12057,Hillsborough,Florida,711.0,2020-09-14 01:45:00,12057,998906
12063,Jackson,Florida,5.0,2020-09-14 01:45:00,12063,29415
12071,Lee,Florida,243.0,2020-09-14 01:45:00,12071,628635
12079,Madison,Florida,2.0,2020-09-14 01:45:00,12079,9415
12081,Manatee,Florida,16.0,2020-09-14 01:45:00,12081,266408
12083,Marion,Florida,1.0,2020-09-14 01:45:00,12083,217647
12085,Martin,Florida,52.0,2020-09-14 01:45:00,12085,111120
12086,Miami-Dade,Florida,125.0,2020-09-14 01:45:00,12086,951391
12089,Nassau,Florida,1.0,2020-09-14 01:45:00,12089,52493
12091,Okaloosa,Florida,64.0,2020-09-14 01:45:00,12091,131235
12093,Okeechobee,Florida,1.0,2020-09-14 01:45:00,12093,18223
12095,Orange,Florida,29.0,2020-09-14 01:45:00,12095,402618
12099,Palm Beach,Florida,11.0,2020-09-14 01:45:00,12099,539728
12103,Pinellas,Florida,30.0,2020-09-14 01:45:00,12103,361147
12107,Putnam,Florida,2.0,2020-09-14 01:45:00,12107,51839
12113,Santa Rosa,Florida,87.0,2020-09-14 01:45:00,12113,96907
12115,Sarasota,Florida,51.0,2020-09-14 01:45:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-14 01:45:00,12117,201776
12119,Sumter,Florida,1.0,2020-09-14 01:45:00,12119,102391
12121,Suwannee,Florida,1.0,2020-09-14 01:45:00,12121,27985
12127,Volusia,Florida,11.0,2020-09-14 01:45:00,12127,198922
12131,Walton,Florida,14.0,2020-09-14 01:45:00,12131,71399
12133,Washington,Florida,158.0,2020-09-14 01:45:00,12133,17062
13029,Bryan,Georgia,4.0,2020-09-14 01:45:00,13029,26792
13043,Candler,Georgia,61.0,2020-09-14 01:45:00,13043,4883
13051,Chatham,Georgia,7.0,2020-09-14 01:45:00,13051,143708
13057,Cherokee,Georgia,1.0,2020-09-14 01:45:00,13057,178437
13061,Clay,Georgia,128.0,2020-09-14 01:45:00,13061,1158
13063,Clayton,Georgia,18.0,2020-09-14 01:45:00,13063,140866
13067,Cobb,Georgia,4.0,2020-09-14 01:45:00,13067,322249
13077,Coweta,Georgia,1.0,2020-09-14 01:45:00,13077,62382
13107,Emanuel,Georgia,1.0,2020-09-14 01:45:00,13107,12876
13113,Fayette,Georgia,1.0,2020-09-14 01:45:00,13113,88729
13121,Fulton,Georgia,7.0,2020-09-14 01:45:00,13121,383737
13127,Glynn,Georgia,129.0,2020-09-14 01:45:00,13127,40392
13157,Jackson,Georgia,2.0,2020-09-14 01:45:00,13157,63033
13177,Lee,Georgia,2.0,2020-09-14 01:45:00,13177,16591
13215,Muscogee,Georgia,4.0,2020-09-14 01:45:00,13215,88804
13223,Paulding,Georgia,1.0,2020-09-14 01:45:00,13223,111785
13229,Pierce,Georgia,32.0,2020-09-14 01:45:00,13229,10427
13239,Quitman,Georgia,4.0,2020-09-14 01:45:00,13239,888
13267,Tattnall,Georgia,4.0,2020-09-14 01:45:00,13267,7806
13287,Turner,Georgia,40.0,2020-09-14 01:45:00,13287,4828
1001,Autauga,Alabama,1.0,2020-09-14 02:00:00,1001,24619
1003,Baldwin,Alabama,1.0,2020-09-14 02:00:00,1003,195253
1061,Geneva,Alabama,6.0,2020-09-14 02:00:00,1061,11742
1069,Houston,Alabama,4.0,2020-09-14 02:00:00,1069,72388
1073,Jefferson,Alabama,4.0,2020-09-14 02:00:00,1073,372757
1075,Lamar,Alabama,1.0,2020-09-14 02:00:00,1075,6221
1081,Lee,Alabama,107.0,2020-09-14 02:00:00,1081,63579
1097,Mobile,Alabama,28.0,2020-09-14 02:00:00,1097,110135
1101,Montgomery,Alabama,8.0,2020-09-14 02:00:00,1101,137566
1113,Russell,Alabama,4.0,2020-09-14 02:00:00,1113,21728
12005,Bay,Florida,1.0,2020-09-14 02:00:00,12005,88692
12011,Broward,Florida,87.0,2020-09-14 02:00:00,12011,1298256
12015,Charlotte,Florida,252.0,2020-09-14 02:00:00,12015,129889
12017,Citrus,Florida,20.0,2020-09-14 02:00:00,12017,81282
12021,Collier,Florida,26.0,2020-09-14 02:00:00,12021,288895
12031,Duval,Florida,4.0,2020-09-14 02:00:00,12031,483034
12035,Flagler,Florida,42.0,2020-09-14 02:00:00,12035,58764
12037,Franklin,Florida,224.0,2020-09-14 02:00:00,12037,4460
12039,Gadsden,Florida,1.0,2020-09-14 02:00:00,12039,36014
12055,Highlands,Florida,1.0,2020-09-14 02:00:00,12055,39050
12057,Hillsborough,Florida,693.0,2020-09-14 02:00:00,12057,998906
12063,Jackson,Florida,5.0,2020-09-14 02:00:00,12063,29415
12071,Lee,Florida,243.0,2020-09-14 02:00:00,12071,628635
12079,Madison,Florida,2.0,2020-09-14 02:00:00,12079,9415
12081,Manatee,Florida,11.0,2020-09-14 02:00:00,12081,266408
12085,Martin,Florida,52.0,2020-09-14 02:00:00,12085,111120
12086,Miami-Dade,Florida,136.0,2020-09-14 02:00:00,12086,951391
12089,Nassau,Florida,1.0,2020-09-14 02:00:00,12089,52493
12091,Okaloosa,Florida,29.0,2020-09-14 02:00:00,12091,131235
12093,Okeechobee,Florida,1.0,2020-09-14 02:00:00,12093,18223
12095,Orange,Florida,29.0,2020-09-14 02:00:00,12095,402618
12099,Palm Beach,Florida,5.0,2020-09-14 02:00:00,12099,539728
12103,Pinellas,Florida,30.0,2020-09-14 02:00:00,12103,361147
12107,Putnam,Florida,1.0,2020-09-14 02:00:00,12107,51839
12109,St. Johns,Florida,1.0,2020-09-14 02:00:00,12109,116593
12113,Santa Rosa,Florida,86.0,2020-09-14 02:00:00,12113,96907
12115,Sarasota,Florida,51.0,2020-09-14 02:00:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-14 02:00:00,12117,201776
12121,Suwannee,Florida,1.0,2020-09-14 02:00:00,12121,27985
12127,Volusia,Florida,11.0,2020-09-14 02:00:00,12127,198922
12131,Walton,Florida,3.0,2020-09-14 02:00:00,12131,71399
12133,Washington,Florida,159.0,2020-09-14 02:00:00,12133,17062
13025,Brantley,Georgia,8.0,2020-09-14 02:00:00,13025,8007
13029,Bryan,Georgia,4.0,2020-09-14 02:00:00,13029,26792
13043,Candler,Georgia,61.0,2020-09-14 02:00:00,13043,4883
13051,Chatham,Georgia,7.0,2020-09-14 02:00:00,13051,143708
13057,Cherokee,Georgia,1.0,2020-09-14 02:00:00,13057,178437
13061,Clay,Georgia,128.0,2020-09-14 02:00:00,13061,1158
13063,Clayton,Georgia,18.0,2020-09-14 02:00:00,13063,140866
13067,Cobb,Georgia,4.0,2020-09-14 02:00:00,13067,322249
13107,Emanuel,Georgia,1.0,2020-09-14 02:00:00,13107,12876
13113,Fayette,Georgia,1.0,2020-09-14 02:00:00,13113,88729
13121,Fulton,Georgia,6.0,2020-09-14 02:00:00,13121,383737
13127,Glynn,Georgia,129.0,2020-09-14 02:00:00,13127,40392
13177,Lee,Georgia,2.0,2020-09-14 02:00:00,13177,16591
13215,Muscogee,Georgia,4.0,2020-09-14 02:00:00,13215,88804
13239,Quitman,Georgia,4.0,2020-09-14 02:00:00,13239,888
13267,Tattnall,Georgia,4.0,2020-09-14 02:00:00,13267,7806
13287,Turner,Georgia,40.0,2020-09-14 02:00:00,13287,4828
1001,Autauga,Alabama,1.0,2020-09-14 02:15:00,1001,24619
1003,Baldwin,Alabama,1.0,2020-09-14 02:15:00,1003,195253
1061,Geneva,Alabama,5.0,2020-09-14 02:15:00,1061,11742
1069,Houston,Alabama,4.0,2020-09-14 02:15:00,1069,72388
1073,Jefferson,Alabama,4.0,2020-09-14 02:15:00,1073,372757
1075,Lamar,Alabama,1.0,2020-09-14 02:15:00,1075,6221
1081,Lee,Alabama,107.0,2020-09-14 02:15:00,1081,63579
1097,Mobile,Alabama,28.0,2020-09-14 02:15:00,1097,110135
12005,Bay,Florida,3.0,2020-09-14 02:15:00,12005,88692
12011,Broward,Florida,87.0,2020-09-14 02:15:00,12011,1298256
12015,Charlotte,Florida,261.0,2020-09-14 02:15:00,12015,129889
12017,Citrus,Florida,20.0,2020-09-14 02:15:00,12017,81282
12021,Collier,Florida,26.0,2020-09-14 02:15:00,12021,288895
12031,Duval,Florida,4.0,2020-09-14 02:15:00,12031,483034
12035,Flagler,Florida,39.0,2020-09-14 02:15:00,12035,58764
12037,Franklin,Florida,966.0,2020-09-14 02:15:00,12037,4460
12039,Gadsden,Florida,1.0,2020-09-14 02:15:00,12039,36014
12041,Gilchrist,Florida,1.0,2020-09-14 02:15:00,12041,12803
12057,Hillsborough,Florida,692.0,2020-09-14 02:15:00,12057,998906
12063,Jackson,Florida,5.0,2020-09-14 02:15:00,12063,29415
12069,Lake,Florida,1.0,2020-09-14 02:15:00,12069,199372
12071,Lee,Florida,63.0,2020-09-14 02:15:00,12071,628635
12079,Madison,Florida,2.0,2020-09-14 02:15:00,12079,9415
12081,Manatee,Florida,3477.0,2020-09-14 02:15:00,12081,266408
12086,Miami-Dade,Florida,130.0,2020-09-14 02:15:00,12086,951391
12087,Monroe,Florida,1.0,2020-09-14 02:15:00,12087,103906
12089,Nassau,Florida,1.0,2020-09-14 02:15:00,12089,52493
12091,Okaloosa,Florida,44.0,2020-09-14 02:15:00,12091,131235
12093,Okeechobee,Florida,1.0,2020-09-14 02:15:00,12093,18223
12095,Orange,Florida,29.0,2020-09-14 02:15:00,12095,402618
12099,Palm Beach,Florida,4.0,2020-09-14 02:15:00,12099,539728
12103,Pinellas,Florida,9.0,2020-09-14 02:15:00,12103,361147
12107,Putnam,Florida,1.0,2020-09-14 02:15:00,12107,51839
12109,St. Johns,Florida,1.0,2020-09-14 02:15:00,12109,116593
12113,Santa Rosa,Florida,86.0,2020-09-14 02:15:00,12113,96907
12115,Sarasota,Florida,51.0,2020-09-14 02:15:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-14 02:15:00,12117,201776
12127,Volusia,Florida,12.0,2020-09-14 02:15:00,12127,198922
12131,Walton,Florida,2.0,2020-09-14 02:15:00,12131,71399
12133,Washington,Florida,3.0,2020-09-14 02:15:00,12133,17062
13025,Brantley,Georgia,8.0,2020-09-14 02:15:00,13025,8007
13029,Bryan,Georgia,4.0,2020-09-14 02:15:00,13029,26792
13043,Candler,Georgia,61.0,2020-09-14 02:15:00,13043,4883
13051,Chatham,Georgia,7.0,2020-09-14 02:15:00,13051,143708
13061,Clay,Georgia,128.0,2020-09-14 02:15:00,13061,1158
13063,Clayton,Georgia,18.0,2020-09-14 02:15:00,13063,140866
13067,Cobb,Georgia,4.0,2020-09-14 02:15:00,13067,322249
13107,Emanuel,Georgia,1.0,2020-09-14 02:15:00,13107,12876
13113,Fayette,Georgia,1.0,2020-09-14 02:15:00,13113,88729
13121,Fulton,Georgia,6.0,2020-09-14 02:15:00,13121,383737
13127,Glynn,Georgia,129.0,2020-09-14 02:15:00,13127,40392
